4804471
11 56 1 0 477903
70 57 1 0 477904
3 50 1 0 477905
15 50 1 0 477907
11 51 1 0 477908
64 48 1 0 477910
30 54 1 0 477911
18 54 1 0 477912
0 24 1 0 477914
5 24 1 0 477915
66 26 1 0 477916
15 23 0 0 477916
4 27 1 0 477917
11 38 0 0 477918
18 21 1 0 477919
15 13 0 0 477919
16 16 1 0 477920
3 16 1 0 477922
71 44 0 0 477922
17 126 1 0 477923
17 56 0 0 477923
18 126 1 1 477924
15 126 1 0 477925
69 44 0 0 477926
21 124 1 0 477927
18 124 1 0 477928
69 57 0 0 477929
17 124 1 0 477930
23 125 1 0 477932
54 122 1 0 477932
8 33 0 0 477933
26 122 1 0 477934
67 29 0 0 477934
22 122 1 0 477935
66 1 0 0 477936
32 121 1 0 477937
11 17 0 0 477937
58 121 1 0 477938
78 31 0 0 477939
48 121 1 0 477939
5 32 0 0 477940
31 121 1 0 477941
28 37 0 0 477942
48 120 1 0 477942
66 45 0 0 477943
63 120 1 0 477944
69 51 0 0 477945
42 118 1 0 477945
0 28 0 0 477946
4 25 0 0 477947
37 118 1 0 477948
4 26 0 0 477948
60 118 1 0 477949
8 35 0 0 477950
47 119 1 0 477950
11 46 0 0 477951
40 119 1 0 477952
66 47 0 0 477952
61 119 1 0 477953
14 45 0 0 477954
59 119 1 0 477955
18 42 0 0 477955
50 117 1 0 477956
15 42 0 0 477957
34 117 1 0 477957
20 40 0 0 477958
43 117 1 0 477959
42 120 0 0 477960
48 116 1 0 477960
65 118 0 0 477961
51 116 1 0 477962
47 111 0 0 477963
33 116 1 0 477963
27 3 0 0 477964
17 114 1 0 477965
14 17 0 0 477965
15 114 1 0 477966
21 20 0 0 477967
62 114 1 0 477967
16 22 0 0 477969
49 114 1 0 477969
4 30 0 0 477970
6 25 0 0 477970
59 115 1 0 477971
6 24 0 0 477972
49 115 1 0 477973
0 32 0 0 477973
40 113 1 0 477974
77 34 0 0 477975
76 97 1 0 477975
27 38 0 0 477976
66 97 1 0 477977
77 46 0 0 477978
69 97 1 0 477978
11 45 0 0 477980
71 41 0 0 477980
9 96 1 0 477981
12 96 1 0 477981
123 42 0 0 477982
69 49 0 0 477983
63 96 1 0 477984
71 52 0 0 477984
64 96 1 0 477985
75 62 0 0 477986
8 99 1 0 477986
25 61 0 0 477987
62 99 1 0 477988
67 87 0 0 477989
70 99 1 0 477989
74 95 0 0 477990
55 98 1 0 477991
62 99 0 0 477992
76 103 1 0 477992
66 30 0 0 477993
66 51 0 0 477994
72 103 1 0 477995
80 103 1 0 477997
68 102 1 0 477998
59 100 1 0 478000
66 104 1 0 478001
61 105 1 0 478003
66 108 1 0 478004
64 91 1 0 478006
61 88 1 0 478007
60 94 1 0 478009
61 93 1 0 478010
62 87 1 0 478011
11 34 1 0 478013
65 32 1 0 478015
68 36 1 0 478016
68 38 1 0 478153
17 126 1 1 478158
67 30 1 1 478163
68 39 1 0 478166
16 37 1 0 478168
23 42 1 0 478169
20 38 1 0 478171
66 27 1 0 478178
74 28 1 1 478180
73 30 1 1 478181
65 35 1 1 478183
5 21 1 0 478185
12 27 1 0 478186
71 92 1 0 478187
3 39 1 0 478189
74 36 1 0 478190
6 35 1 0 478192
15 56 1 0 478193
18 19 1 0 478194
75 30 1 0 478196
68 0 1 0 478197
127 65 1 0 478199
67 84 1 0 478200
65 85 1 0 478202
64 89 1 0 478203
74 94 1 0 478204
56 92 1 0 478206
70 49 1 0 478207
24 48 1 0 478208
7 48 1 0 478210
12 51 1 0 478211
71 40 1 0 478213
13 40 1 0 478214
78 42 1 0 478216
65 42 1 0 478217
25 42 1 0 478219
16 43 1 0 478219
13 23 0 0 478220
31 43 1 0 478221
10 43 1 0 478223
11 45 1 0 478224
15 45 1 0 478225
2 45 1 0 478227
31 47 1 0 478228
9 47 1 0 478230
18 46 1 0 478231
15 32 1 0 478233
73 32 1 0 478235
4 33 1 0 478236
2 33 1 0 478237
1 33 1 0 478239
67 35 1 0 478239
24 6 0 0 478240
68 35 1 0 478242
76 35 1 0 478243
1 34 1 0 478245
78 37 1 0 1471985
14 4 0 1 1471987
75 94 0 1 1471988
79 94 1 1 1471990
87 77 1 0 1471995
19 113 1 1 1471997
63 89 1 1 1471999
22 39 1 1 1472001
74 77 1 1 1472003
68 29 1 1 1472004
55 78 1 0 1472005
64 30 1 1 1472007
81 100 0 1 1472007
81 97 1 1 1472009
33 122 0 1 1472009
17 127 1 1 1472010
48 111 1 1 1472011
81 101 0 1 1472012
45 120 1 1 1472013
64 111 1 1 1472014
52 77 0 0 1472015
71 39 1 1 1472016
70 29 1 1 1472018
74 35 1 1 1472018
79 95 0 1 1472020
52 109 1 1 1472022
74 88 0 1 1472025
50 115 0 1 1472027
60 114 0 1 1472029
71 31 1 1 1472033
47 121 0 1 1472035
76 36 1 1 1472036
42 120 0 1 1472037
22 50 0 1 1472040
82 100 0 1 1472041
54 73 1 0 1472042
63 66 1 1 1472043
45 122 0 1 1472046
66 4 0 1 1472047
63 103 0 1 1472048
66 90 1 1 1472049
67 46 1 1 1472050
52 65 1 0 1472051
1 41 0 1 1472052
82 76 1 0 1472055
91 110 0 1 1472055
63 107 1 1 1472057
47 115 1 1 1472058
16 126 1 1 1472059
15 5 0 1 1472060
69 38 1 1 1472061
75 80 1 1 1472062
72 49 0 1 1472064
72 4 0 1 1472065
64 71 1 1 1472066
74 82 1 1 1472071
22 5 0 1 1472074
51 108 1 1 1472079
65 77 0 1 1472081
35 122 0 1 1472082
26 43 1 1 1472083
70 28 1 1 1472084
65 101 0 1 1472085
75 104 1 1 1472088
47 117 0 1 1472089
23 36 1 1 1472089
78 82 0 0 1472090
72 52 1 1 1472091
38 122 0 1 1472096
67 106 1 1 1472099
78 96 0 1 1472100
64 88 1 1 1472101
71 34 0 1 1472101
62 68 1 1 1472102
40 116 0 1 1472103
71 40 1 1 1472104
56 73 0 0 1472105
71 69 1 1 1472106
5 13 1 1 1472107
70 78 1 1 1472109
66 94 1 1 1472109
66 103 0 1 1472110
9 34 1 1 1472111
67 32 1 1 1472113
62 101 0 1 1472113
63 104 1 1 1472114
67 93 1 1 1472116
66 52 1 1 1472117
81 103 0 1 1472117
6 37 1 1 1472118
56 72 0 0 1472119
66 79 1 1 1472122
55 63 1 0 1472124
104 9 1 1 1472125
22 47 1 1 1472127
69 70 1 1 1472127
57 81 0 0 1472128
67 35 1 1 1472130
67 30 1 1 1472131
70 79 1 1 1472131
50 113 0 1 1472132
64 73 1 1 1472133
75 87 0 1 1472134
81 99 1 1 1472135
69 40 0 1 1472135
63 105 1 1 1472137
65 51 1 1 1472137
51 111 0 1 1472138
65 46 1 1 1472139
69 76 0 1 1472140
69 94 1 1 1472141
73 79 1 1 1472143
69 68 1 1 1472143
46 117 0 1 1472144
41 116 1 1 1472145
64 112 0 1 1472146
47 114 1 1 1472146
44 118 0 1 1472147
12 11 1 1 1472148
72 64 1 1 1472150
53 76 1 0 1472151
65 1 1 1 1472152
67 41 0 1 1472153
72 81 1 1 1472154
45 123 0 1 1472154
76 87 1 1 1472155
77 91 0 1 1472156
2 46 1 1 1472157
2 20 1 1 1472158
72 65 1 1 1472159
61 104 0 1 1472160
78 92 1 1 1472161
63 0 1 1 1472163
91 98 1 1 1472164
43 116 1 1 1472166
79 93 1 1 1472167
68 45 1 1 1472169
61 102 1 1 1472170
63 91 1 1 1472170
71 5 0 1 1472172
81 95 1 1 1472172
90 108 0 1 1472173
11 17 1 1 1472173
61 117 0 1 1472174
17 7 1 1 1472175
45 116 0 1 1472176
56 46 1 0 1472177
66 44 1 1 1472178
110 30 0 0 1472179
11 35 1 1 1472179
73 53 0 1 1472180
2 33 1 1 1472181
67 54 0 1 1472182
59 115 1 1 1472182
29 124 0 1 1472183
63 118 1 1 1472184
39 119 0 1 1472185
44 120 1 1 1472185
44 117 0 1 1472186
14 111 1 1 1472188
68 105 1 1 1472189
66 103 1 1 1472191
90 92 1 0 1472192
74 91 1 1 1472194
71 80 1 1 1472195
69 66 1 1 1472196
74 78 1 1 1472197
67 43 0 1 1472198
71 48 1 1 1472199
70 80 0 1 1472200
71 53 1 1 1472201
69 62 1 1 1472202
75 95 0 1 1472203
23 47 1 1 1472204
64 114 0 1 1472204
14 32 1 1 1472205
51 110 0 1 1472206
102 112 1 0 1472207
45 114 1 1 1472208
69 52 0 1 1472208
34 118 1 1 1472209
68 49 0 1 1472210
32 121 1 1 1472211
18 64 1 0 1472213
72 74 1 1 1472215
70 55 1 1 1472215
42 116 0 1 1472216
67 42 1 1 1472218
5 28 1 1 1472219
74 99 1 1 1472221
70 96 1 1 1472222
46 109 1 1 1472224
50 112 1 1 1472224
49 114 0 1 1472225
67 34 1 1 1472226
44 115 0 1 1472226
68 94 1 1 1472227
66 57 0 1 1472228
66 100 1 1 1472229
53 111 0 1 1472229
62 99 1 1 1472230
71 55 0 1 1472231
89 98 1 1 1472232
71 47 0 1 1472232
66 39 1 1 1472234
66 33 1 1 1472235
68 53 0 1 1472235
51 115 1 1 1472236
122 112 0 0 1472237
66 49 1 1 1472238
53 81 0 0 1472238
44 121 1 1 1472239
64 80 0 1 1472240
61 100 1 1 1472241
44 122 0 1 1472241
91 100 1 1 1472242
46 123 0 1 1472243
74 81 1 1 1472244
28 51 0 1 1472244
25 48 1 1 1472245
74 70 0 1 1472246
53 108 1 1 1472246
70 52 0 1 1472248
40 121 0 1 1472249
48 115 0 1 1472250
62 101 1 1 1472251
108 8 0 1 1472252
79 100 0 1 1472254
31 56 0 1 1472254
16 12 1 1 1472255
77 96 0 1 1472256
69 93 1 1 1472257
71 51 0 1 1472257
75 98 1 1 1472258
49 119 0 1 1472260
31 123 0 1 1472261
0 38 1 1 1472261
45 124 0 1 1472263
67 100 0 1 1472264
50 118 0 1 1472264
92 99 1 1 1472266
51 116 0 1 1472266
69 96 1 1 1472267
43 115 1 1 1472268
63 96 0 1 1472269
73 80 1 1 1472270
37 121 0 1 1472270
70 51 1 1 1472271
41 117 0 1 1472272
69 32 1 1 1472273
65 97 0 1 1472274
69 68 0 1 1472276
47 110 1 1 1472276
8 42 0 1 1472277
22 54 1 1 1472278
70 53 0 1 1472279
32 50 1 1 1472280
41 119 0 1 1472280
69 101 1 1 1472282
63 116 0 1 1472282
17 17 1 1 1472283
42 116 1 1 1472285
58 113 1 1 1472286
70 38 1 1 1472288
66 36 1 1 1472289
57 97 1 1 1472290
54 106 1 1 1472291
70 83 0 1 1472292
63 110 1 1 1472292
43 124 0 1 1472293
3 54 1 1 1472294
43 115 0 1 1472295
71 47 1 1 1472296
70 68 1 1 1472298
65 104 1 1 1472298
71 54 0 1 1472299
43 114 1 1 1472300
65 103 0 1 1472301
33 116 1 1 1472302
71 46 1 1 1472303
48 120 0 1 1472304
9 23 1 1 1472304
68 51 0 1 1472305
66 92 1 1 1472306
70 49 0 1 1472307
68 93 1 1 1472308
46 117 1 1 1472310
69 49 1 1 1472311
68 71 1 1 1472312
20 6 0 1 1472313
79 96 1 1 1472314
59 112 1 1 1472316
58 102 1 1 1472319
72 70 1 1 1472320
89 106 0 1 1472321
71 79 1 1 1472321
69 47 0 1 1472323
73 68 1 1 1472323
71 45 0 1 1472324
50 117 0 1 1472326
49 113 0 1 1472327
47 114 0 1 1472328
68 70 1 1 1472329
66 36 0 1 1472329
47 113 1 1 1472330
68 55 0 1 1472331
73 71 1 1 1472332
53 110 0 1 1472332
67 78 1 1 1472334
62 92 1 1 1472335
68 99 1 1 1472336
60 57 0 0 1472337
73 88 1 1 1472337
53 72 0 0 1472338
62 94 0 1 1472339
28 39 1 1 1472340
72 67 1 1 1472342
105 11 1 1 1472343
64 92 1 1 1472344
72 86 0 1 1472345
70 35 1 1 1472346
66 97 1 1 1472347
71 82 0 1 1472348
61 117 1 1 1472349
63 32 1 1 1472351
67 80 1 1 1472352
87 106 0 1 1472352
75 89 1 1 1472354
84 96 1 1 1472355
43 121 1 1 1472356
37 120 0 1 1472357
69 33 1 1 1472357
78 94 0 1 1472358
3 42 1 1 1472359
69 69 0 1 1472360
71 71 1 1 1472360
64 109 0 1 1472361
76 86 1 1 1472362
85 104 0 1 1472362
0 36 1 1 1472364
34 119 1 1 1472365
41 115 1 1 1472366
72 88 0 1 1472367
82 99 1 1 1472368
39 121 0 1 1472368
90 101 1 1 1472369
46 119 0 1 1472370
54 107 1 1 1472371
71 81 0 1 1472371
47 109 1 1 1472373
22 41 0 1 1472373
70 69 1 1 1472374
72 33 0 1 1472375
68 68 1 1 1472376
65 71 1 1 1472377
69 49 0 1 1472377
88 77 1 0 1472379
71 83 0 1 1472379
56 78 1 0 1472380
70 72 1 1 1472381
71 72 0 1 1472382
99 26 0 0 1472383
68 95 1 1 1472384
50 112 0 1 1472384
56 80 1 0 1472385
71 38 0 1 1472386
78 86 1 1 1472387
70 81 0 1 1472387
74 85 1 1 1472389
16 43 1 1 1472390
72 30 0 1 1472390
71 42 1 1 1472392
18 41 1 1 1472394
78 100 0 1 1472394
28 53 1 1 1472395
55 82 0 0 1472395
0 24 1 1 1472397
64 103 0 1 1472397
71 102 1 1 1472398
76 99 0 1 1472398
80 97 1 1 1472400
72 42 0 1 1472400
63 111 1 1 1472401
55 72 0 0 1472401
50 110 1 1 1472402
71 68 0 1 1472403
13 127 1 1 1472404
47 113 0 1 1472405
45 122 1 1 1472405
28 64 0 0 1472406
45 121 1 1 1472408
37 117 1 1 1472409
13 113 1 1 1472411
72 64 1 1 1472413
73 66 1 1 1472415
66 69 1 1 1472416
53 68 1 0 1472417
67 96 0 1 1472418
69 75 1 1 1472419
79 98 0 1 1472419
68 76 1 1 1472420
48 112 0 1 1472421
68 91 1 1 1472422
68 1 0 1 1472422
76 89 1 1 1472423
68 1 0 1 1472424
69 92 1 1 1472424
5 34 0 1 1472425
66 80 1 1 1472426
58 92 0 1 1472427
71 82 1 1 1472427
71 53 0 1 1472428
70 83 1 1 1472429
26 45 0 1 1472430
78 98 0 1 1472431
72 54 1 1 1472432
54 111 0 1 1472432
66 48 1 1 1472433
34 46 0 1 1472434
65 47 1 1 1472435
68 40 1 1 1472435
41 121 0 1 1472437
67 43 1 1 1472438
13 38 1 1 1472440
7 23 1 1 1472441
5 22 1 1 1472441
68 47 0 1 1472443
78 31 1 1 1472444
70 107 1 1 1472446
67 110 1 1 1472447
48 110 1 1 1472449
43 111 1 1 1472450
53 80 0 0 1472450
57 108 1 1 1472451
67 56 0 1 1472452
88 97 1 1 1472454
82 97 1 1 1472456
50 116 0 1 1472456
56 97 1 1 1472457
89 99 1 1 1472459
56 102 1 1 1472460
7 103 1 1 1472461
27 56 0 1 1472462
44 117 1 1 1472463
38 119 0 1 1472463
48 119 1 1 1472464
54 110 0 1 1472465
44 115 1 1 1472466
34 123 0 1 1472466
37 114 1 1 1472468
36 120 0 1 1472468
48 112 1 1 1472470
92 105 0 1 1472471
43 120 1 1 1472472
75 89 0 1 1472472
69 65 1 1 1472473
64 102 0 1 1472474
71 65 1 1 1472475
19 5 0 1 1472476
68 72 1 1 1472476
64 115 0 1 1472477
69 77 1 1 1472478
52 76 0 0 1472479
70 82 1 1 1472479
67 47 0 1 1472481
91 106 0 1 1472481
67 85 1 1 1472482
21 123 0 1 1472483
55 87 1 1 1472484
79 95 1 1 1472485
22 4 0 1 1472486
69 95 1 1 1472486
16 5 0 1 1472487
65 94 1 1 1472488
46 116 0 1 1472489
63 93 1 1 1472489
26 46 0 1 1472490
63 92 1 1 1472491
67 42 0 1 1472492
58 88 1 1 1472492
64 113 0 1 1472493
77 89 1 1 1472494
74 63 0 1 1472495
68 80 0 1 1472495
72 90 1 1 1472496
64 111 0 1 1472497
16 47 1 1 1472498
73 86 0 1 1472498
66 46 1 1 1472499
54 72 0 0 1472500
69 45 1 1 1472501
11 44 0 1 1472502
68 44 1 1 1472503
70 57 0 1 1472503
1 43 1 1 1472504
70 70 0 1 1472505
22 40 1 1 1472505
74 66 0 1 1472506
78 36 1 1 1472507
83 114 0 0 1472508
7 37 1 1 1472508
74 95 0 1 1472510
72 38 0 1 1472510
68 39 1 1 1472512
68 34 1 1 1472513
11 55 1 1 1472514
66 32 0 1 1472515
71 55 1 1 1472515
69 73 0 1 1472516
72 53 1 1 1472517
66 0 0 1 1472518
68 52 1 1 1472518
52 78 0 0 1472520
69 34 0 1 1472520
75 49 1 1 1472521
22 121 0 1 1472522
70 48 1 1 1472523
0 22 1 1 1472525
14 22 1 1 1472525
65 96 0 1 1472526
66 1 1 1 1472526
70 36 0 1 1472528
103 0 1 1 1472528
84 105 0 1 1472529
65 0 1 1 1472530
69 51 0 1 1472531
120 3 1 0 1472531
44 114 0 1 1472532
87 103 1 1 1472532
72 83 0 1 1472535
89 103 1 1 1472535
23 49 0 1 1472536
72 101 1 1 1472538
65 96 1 1 1472539
84 98 1 1 1472541
54 105 1 1 1472542
66 107 0 1 1472543
55 105 1 1 1472544
73 33 0 1 1472544
62 109 1 1 1472546
66 110 1 1 1472547
39 116 1 1 1472548
73 65 0 1 1472549
48 117 1 1 1472550
51 117 1 1 1472551
49 111 0 1 1472552
37 122 0 1 1472553
31 117 1 1 1472554
66 76 0 1 1472554
37 118 1 1 1472556
42 118 1 1 1472557
32 119 1 1 1472558
77 92 0 1 1472559
46 119 1 1 1472561
44 114 1 1 1472562
61 114 1 1 1472563
71 90 0 1 1472564
61 115 1 1 1472564
69 2 0 1 1472566
62 112 1 1 1472566
64 1 0 1 1472567
18 124 1 1 1472567
49 120 0 1 1472569
19 124 1 1 1472569
70 79 0 1 1472570
58 86 0 0 1472571
18 127 1 1 1472572
70 46 0 1 1472572
19 126 1 1 1472573
75 40 0 1 1472574
45 123 1 1 1472575
46 121 0 1 1472576
114 120 1 0 1472576
81 104 0 1 1472577
49 68 1 0 1472578
62 102 0 1 1472579
50 69 1 0 1472579
15 49 0 1 1472580
68 67 1 1 1472580
67 2 0 1 1472582
71 64 1 1 1472583
41 75 1 0 1472583
57 109 0 1 1472584
73 72 1 1 1472585
72 41 0 1 1472586
71 76 1 1 1472586
71 69 0 1 1472587
75 90 1 1 1472588
65 102 0 1 1472589
78 91 1 1 1472590
71 57 0 1 1472590
64 89 1 1 1472591
90 106 0 1 1472592
68 92 1 1 1472593
70 51 0 1 1472594
67 92 1 1 1472595
48 114 0 1 1472595
77 93 1 1 1472597
39 118 0 1 1472597
72 84 1 1 1472598
67 53 0 1 1472598
75 85 1 1 1472600
78 87 1 1 1472601
69 83 1 1 1472603
72 50 0 1 1472603
72 39 1 1 1472604
6 38 1 1 1472605
63 112 0 1 1472606
53 38 1 0 1472606
66 96 0 1 1472607
22 37 1 1 1472608
65 95 0 1 1472609
2 36 1 1 1472610
61 120 0 1 1472611
10 32 1 1 1472611
74 58 0 1 1472612
68 35 1 1 1472613
57 93 0 1 1472614
22 41 1 1 1472615
71 37 0 1 1472616
19 43 1 1 1472617
0 42 1 1 1472618
70 50 0 1 1472619
21 44 1 1 1472619
14 23 0 1 1472620
69 44 1 1 1472621
73 89 0 1 1472622
18 6 0 1 1472622
18 47 1 1 1472624
71 52 1 1 1472625
77 30 0 1 1472626
70 52 1 1 1472626
68 79 0 1 1472628
20 5 0 1 1472628
73 52 1 1 1472629
66 112 0 1 1472630
69 53 1 1 1472631
45 121 0 1 1472631
5 54 1 1 1472632
121 114 0 0 1472633
70 54 1 1 1472634
70 38 0 1 1472635
70 63 1 1 1472635
84 104 0 1 1472636
53 62 1 0 1472637
14 46 0 1 1472638
11 27 1 1 1472638
73 67 0 1 1472640
22 56 0 1 1472640
13 26 1 1 1472641
55 74 0 0 1472642
74 28 1 1 1472643
46 109 0 0 1472643
8 23 1 1 1472644
49 112 0 1 1472645
16 20 1 1 1472646
68 30 0 1 1472646
67 1 1 1 1472647
2 52 0 1 1472647
66 0 1 1 1472648
66 46 0 1 1472649
70 2 1 1 1472650
56 84 0 0 1472650
8 12 1 1 1472651
6 57 0 1 1472652
8 15 1 1 1472653
68 45 0 1 1472653
7 10 1 1 1472654
74 87 0 1 1472655
103 11 1 1 1472656
20 28 0 1 1472656
11 9 1 1 1472657
69 84 0 1 1472658
59 103 1 1 1472659
73 54 0 1 1472660
63 103 1 1 1472660
74 46 0 1 1472661
91 105 0 1 1472662
87 100 1 1 1472663
69 33 0 1 1472663
59 99 1 1 1472664
72 63 0 1 1472665
72 108 1 1 1472666
57 84 0 0 1472666
64 108 1 1 1472667
54 74 0 0 1472669
65 109 1 1 1472669
25 64 0 1 1472670
44 125 0 1 1472670
15 111 1 1 1472672
53 111 1 1 1472672
80 102 0 1 1472673
62 104 1 1 1472673
73 32 0 1 1472674
68 37 0 1 1472675
37 116 1 1 1472676
55 83 0 0 1472676
61 118 1 1 1472677
37 119 0 1 1472678
42 115 1 1 1472679
32 125 0 1 1472679
57 123 1 1 1472680
1 33 0 1 1472681
71 75 1 1 1472682
57 85 0 0 1472683
71 74 1 1 1472683
88 109 0 1 1472684
65 72 1 1 1472685
57 110 0 1 1472686
74 79 1 1 1472686
72 37 0 1 1472687
53 64 1 0 1472688
70 33 0 1 1472689
79 91 1 1 1472689
15 18 0 1 1472690
63 88 1 1 1472691
91 108 0 1 1472692
67 94 1 1 1472692
106 8 0 1 1472693
77 97 0 1 1472694
76 94 1 1 1472695
53 73 0 0 1472695
81 92 1 1 1472696
50 111 0 1 1472697
56 85 1 1 1472698
35 119 0 1 1472699
69 85 1 1 1472700
73 48 0 1 1472701
74 80 1 1 1472702
73 81 1 1 1472702
70 39 0 1 1472704
75 82 1 1 1472704
87 108 0 1 1472706
76 82 1 1 1472707
38 117 0 1 1472707
71 83 1 1 1472709
71 37 1 1 1472711
67 37 1 1 1472712
10 36 1 1 1472714
71 38 1 1 1472716
4 35 1 1 1472716
78 95 0 1 1472717
70 34 1 1 1472717
72 73 0 1 1472719
9 33 1 1 1472719
73 69 0 1 1472720
68 47 1 1 1472720
67 57 0 1 1472722
70 44 1 1 1472722
69 77 0 1 1472723
68 41 1 1 1472723
59 87 0 0 1472724
69 43 1 1 1472725
80 99 0 1 1472726
6 58 1 1 1472726
46 124 0 1 1472727
73 60 1 1 1472728
67 55 0 1 1472730
78 102 0 1 1472730
73 63 1 1 1472731
67 50 1 1 1472732
72 58 0 1 1472734
26 49 1 1 1472734
25 3 0 1 1472735
54 55 1 0 1472737
71 54 1 1 1472738
71 80 0 1 1472739
67 54 1 1 1472740
6 25 1 1 1472740
69 0 0 1 1472742
12 28 1 1 1472744
66 28 1 1 1472745
69 87 0 1 1472745
4 30 1 1 1472746
80 97 0 1 1472747
27 23 1 0 1472747
72 55 0 1 1472748
3 20 1 1 1472749
67 45 0 1 1472750
73 20 1 0 1472751
8 18 1 1 1472752
71 73 0 1 1472753
3 19 1 1 1472753
74 125 0 0 1472754
88 103 1 1 1472754
60 113 0 1 1472756
66 101 1 1 1472756
107 9 0 1 1472758
81 98 1 1 1472758
6 13 0 1 1472759
8 99 1 1 1472760
66 95 0 1 1472761
86 97 1 1 1472762
52 80 0 0 1472762
70 104 1 1 1472763
72 70 0 1 1472764
56 107 1 1 1472765
50 110 0 1 1472765
36 115 1 1 1472766
67 103 0 1 1472767
46 115 1 1 1472768
43 120 0 1 1472769
40 114 1 1 1472769
69 44 0 1 1472770
48 114 1 1 1472771
83 82 0 0 1472772
45 113 1 1 1472773
77 41 0 1 1472773
105 118 1 0 1472774
37 97 0 0 1472775
124 117 1 0 1472776
69 32 0 1 1472776
13 126 1 1 1472778
46 120 1 1 1472779
3 26 0 1 1472779
59 67 1 1 1472780
85 83 0 0 1472781
51 67 1 0 1472783
60 66 1 1 1472784
30 64 0 0 1472785
70 64 1 1 1472786
70 40 0 1 1472786
60 68 1 1 1472787
86 107 0 1 1472788
70 74 1 1 1472790
52 74 1 0 1472790
22 49 0 1 1472792
72 72 1 1 1472792
51 114 0 1 1472793
71 77 1 1 1472793
9 25 0 1 1472795
54 77 1 0 1472796
72 78 1 1 1472798
67 91 1 1 1472801
66 91 1 1 1472803
65 90 1 1 1472804
72 88 1 1 1472806
65 95 1 1 1472808
80 95 1 1 1472809
60 112 0 1 1472810
65 92 1 1 1472810
70 4 0 1 1472812
76 92 1 1 1472812
71 94 0 1 1472813
71 84 1 1 1472814
35 63 0 0 1472815
68 85 1 1 1472817
69 82 1 1 1472817
58 108 0 1 1472818
20 38 1 1 1472819
75 86 0 1 1472820
11 38 1 1 1472820
2 18 0 1 1472822
66 38 1 1 1472823
65 38 1 1 1472825
65 39 1 1 1472825
4 52 0 1 1472826
72 37 1 1 1472827
6 36 1 1 1472828
2 28 0 1 1472829
18 36 1 1 1472829
62 115 0 1 1472830
1 33 1 1 1472832
5 34 1 1 1472833
17 34 1 1 1472835
24 57 0 1 1472835
70 47 1 1 1472836
73 90 0 1 1472837
66 47 1 1 1472838
74 31 0 1 1472839
9 26 0 1 1472840
73 46 1 1 1472841
35 123 0 1 1472842
77 44 1 1 1472842
5 55 0 1 1472843
66 40 1 1 1472844
0 36 0 1 1472844
24 42 1 1 1472845
73 96 0 1 1472846
68 50 1 1 1472846
62 108 0 1 1472847
5 52 1 1 1472848
73 87 0 1 1472849
71 56 1 1 1472849
70 67 0 1 1472850
15 7 1 1 1472851
67 40 0 1 1472852
18 4 1 1 1472853
66 102 0 1 1472854
104 1 1 1 1472854
55 109 0 1 1472855
66 2 1 1 1472856
64 118 0 1 1472857
14 12 1 1 1472857
74 38 0 1 1472858
15 14 1 1 1472859
65 94 0 1 1472860
11 24 1 1 1472861
58 71 0 0 1472862
71 49 0 1 1472863
3 24 1 1 1472863
68 44 0 1 1472864
14 28 1 1 1472865
44 124 0 1 1472866
60 28 1 1 1472866
88 108 0 1 1472867
2 17 1 1 1472868
68 86 0 1 1472869
67 101 1 1 1472870
74 69 0 1 1472870
78 98 1 1 1472871
77 34 0 1 1472872
65 98 1 1 1472873
87 81 0 0 1472874
71 97 1 1 1472876
73 97 1 1 1472876
67 79 0 1 1472877
61 97 1 1 1472877
15 28 0 1 1472878
74 96 1 1 1472879
66 50 0 1 1472880
72 96 1 1 1472881
14 17 0 1 1472882
70 1 0 1 1472882
73 96 1 1 1472884
10 38 0 1 1472884
71 96 1 1 1472886
83 96 1 1 1472886
64 116 0 1 1472887
49 107 1 1 1472888
52 110 0 1 1472889
68 54 0 1 1472889
57 106 1 1 1472890
72 76 0 1 1472891
53 106 1 1 1472893
70 67 1 1 1472894
68 69 1 1 1472895
66 104 0 1 1472897
50 68 1 0 1472898
66 1 0 1 1472898
67 70 1 1 1472899
26 47 0 1 1472901
69 76 1 1 1472901
71 46 0 1 1472902
68 77 1 1 1472903
78 29 0 1 1472904
72 75 1 1 1472905
56 85 0 0 1472905
72 73 1 1 1472906
40 120 0 1 1472907
59 95 1 1 1472908
34 50 0 1 1472908
70 93 1 1 1472909
25 5 0 1 1472910
79 92 1 1 1472911
69 36 0 1 2479597
23 80 0 1 2479623
0 120 1 1 2479626
65 29 1 0 2479660
77 62 1 0 2479706
7 71 0 0 2479798
16 119 1 1 2479827
15 85 0 1 2479877
5 112 0 1 2479897
72 73 0 0 2479962
30 92 0 1 2479972
53 68 0 1 2480038
40 79 1 1 2480064
64 111 0 0 2480102
11 120 1 1 2480120
32 75 1 1 2480254
66 98 0 1 2480269
23 117 1 1 3470951
40 114 1 1 3470963
68 95 1 1 3470968
56 107 1 1 3470975
37 118 1 1 3470982
46 116 1 1 3470986
43 121 1 1 3471000
59 107 1 1 3471012
66 105 1 1 3471047
43 116 1 1 3471053
84 93 1 0 3471054
35 118 1 1 3471062
59 113 1 1 3471078
41 44 0 0 3471078
28 42 1 1 3471088
35 120 1 1 3471096
61 95 1 1 3471100
100 90 1 1 3471103
53 113 1 1 3471113
85 93 1 0 3471115
48 109 1 1 3471123
64 92 1 1 3471124
66 97 1 1 3471128
