283 134 28 16 0.00012341
283 134 28 28 0.00247875
283 138 30 40 0.000911882
283 139 35 36 0.000911882
283 155 34 40 0.00012341
283 159 24 28 0.00012341
283 160 33 36 0.00247906
283 164 38 44 0.00012341
283 179 24 16 0.00012341
283 179 24 28 0.00247875
283 183 26 40 0.000911882
283 184 31 36 0.000911882
283 200 30 40 0.00012341
283 204 20 28 0.00012341
283 205 29 36 0.00247906
283 209 34 44 0.00012341
283 224 20 16 0.00012341
283 224 20 28 0.00247875
283 228 22 40 0.000911882
283 229 27 36 0.000911882
284 21 37 28 0.000335504
284 27 40 40 0.000911882
284 34 44 40 0.00247875
284 66 33 28 0.000335504
284 72 36 40 0.000911882
284 79 40 40 0.00247875
284 111 29 28 0.000335504
284 117 32 40 0.000911882
284 124 36 40 0.00247875
284 156 25 28 0.000335504
284 162 28 40 0.000911882
284 169 32 40 0.00247875
284 201 21 28 0.000335504
284 207 24 40 0.000911882
284 214 28 40 0.00247875
285 6 44 24 0.00247875
285 18 34 20 0.00247875
285 18 42 44 0.000911882
285 42 31 24 0.000911882
285 51 40 24 0.00247875
285 63 30 20 0.00247875
285 63 38 44 0.000911882
285 87 27 24 0.000911882
285 96 36 24 0.00247875
285 108 26 20 0.00247875
285 108 34 44 0.000911882
285 132 23 24 0.000911882
285 141 32 24 0.00247875
285 153 22 20 0.00247875
285 153 30 44 0.000911882
285 177 19 24 0.000911882
285 186 28 24 0.00247875
285 198 18 20 0.00247875
285 198 26 44 0.000911882
285 222 15 24 0.000911882
285 231 24 24 0.00247875
286 1 31 16 0.000911882
286 6 40 24 0.00012341
286 26 33 28 0.000335463
286 31 50 44 0.00012341
286 41 36 16 0.00247875
286 41 40 28 0.00247875
286 46 27 16 0.000911882
286 51 36 24 0.00012341
286 71 29 28 0.000335463
286 76 46 44 0.00012341
286 86 32 16 0.00247875
286 86 36 28 0.00247875
286 91 23 16 0.000911882
286 96 32 24 0.00012341
286 116 25 28 0.000335463
286 121 42 44 0.00012341
286 131 28 16 0.00247875
286 131 32 28 0.00247875
286 136 19 16 0.000911882
286 141 28 24 0.00012341
286 161 21 28 0.000335463
286 166 38 44 0.00012341
286 176 24 16 0.00247875
286 176 28 28 0.00247875
286 181 15 16 0.000911882
286 186 24 24 0.00012341
286 206 17 28 0.000335463
286 211 34 44 0.00012341
286 221 20 16 0.00247875
286 221 24 28 0.00247875
286 226 11 16 0.000911882
286 231 20 24 0.00012341
287 23 38 24 0.00247875
287 30 45 44 0.000911882
287 44 47 40 0.000911882
287 68 34 24 0.00247875
287 75 41 44 0.000911882
287 89 43 40 0.000911882
287 113 30 24 0.00247875
287 120 37 44 0.000911882
287 134 39 40 0.000911882
287 158 26 24 0.00247875
287 165 33 44 0.000911882
287 179 35 40 0.000911882
287 203 22 24 0.00247875
287 210 29 44 0.000911882
287 224 31 40 0.000911882
288 10 40 16 0.000335463
288 10 49 44 0.00247875
288 12 40 32 0.000911882
288 14 43 20 0.00012341
288 55 36 16 0.000335463
288 55 45 44 0.00247875
288 57 36 32 0.000911882
288 59 39 20 0.00012341
288 100 32 16 0.000335463
288 100 41 44 0.00247875
288 102 32 32 0.000911882
288 104 35 20 0.00012341
288 145 28 16 0.000335463
288 145 37 44 0.00247875
288 147 28 32 0.000911882
288 149 31 20 0.00012341
288 190 24 16 0.000335463
288 190 33 44 0.00247875
288 192 24 32 0.000911882
288 194 27 20 0.00012341
288 235 20 16 0.000335463
288 235 29 44 0.00247875
288 237 20 32 0.000911882
288 239 23 20 0.00012341
289 10 36 20 0.00012341
289 42 36 32 0.000911882
289 55 32 20 0.00012341
289 87 32 32 0.000911882
289 100 28 20 0.00012341
289 132 28 32 0.000911882
289 145 24 20 0.00012341
289 177 24 32 0.000911882
289 190 20 20 0.00012341
289 222 20 32 0.000911882
289 235 16 20 0.00012341
290 3 40 16 0.00247875
290 3 40 20 0.00252415
290 10 36 16 0.000911882
290 28 46 36 0.000911882
290 29 34 16 0.00012341
290 48 36 16 0.00247875
290 48 36 20 0.00252415
290 55 32 16 0.000911882
290 73 42 36 0.000911882
290 74 30 16 0.00012341
290 93 32 16 0.00247875
290 93 32 20 0.00252415
290 100 28 16 0.000911882
290 118 38 36 0.000911882
290 119 26 16 0.00012341
290 138 28 16 0.00247875
290 138 28 20 0.00252415
290 145 24 16 0.000911882
290 163 34 36 0.000911882
290 164 22 16 0.00012341
290 183 24 16 0.00247875
290 183 24 20 0.00252415
290 190 20 16 0.000911882
290 208 30 36 0.000911882
290 209 18 16 0.00012341
290 228 20 16 0.00247875
290 228 20 20 0.00252415
290 235 16 16 0.000911882
291 3 43 36 0.00247875
291 35 46 32 0.000911882
291 41 41 36 0.00247875
291 41 41 44 0.00024682
291 48 39 36 0.00247875
291 80 42 32 0.000911882
291 86 37 36 0.00247875
291 86 37 44 0.00024682
291 93 35 36 0.00247875
291 125 38 32 0.000911882
291 131 33 36 0.00247875
291 131 33 44 0.00024682
291 138 31 36 0.00247875
291 170 34 32 0.000911882
291 176 29 36 0.00247875
291 176 29 44 0.00024682
291 183 27 36 0.00247875
291 215 30 32 0.000911882
291 221 25 36 0.00247875
291 221 25 44 0.00024682
291 228 23 36 0.00247875
292 13 42 20 0.00247875
292 20 47 44 0.00012341
292 38 42 32 0.00247875
292 58 38 20 0.00247875
292 65 43 44 0.00012341
292 83 38 32 0.00247875
292 103 34 20 0.00247875
292 110 39 44 0.00012341
292 128 34 32 0.00247875
292 148 30 20 0.00247875
292 155 35 44 0.00012341
292 173 30 32 0.00247875
292 193 26 20 0.00247875
292 200 31 44 0.00012341
292 218 26 32 0.00247875
292 238 22 20 0.00247875
293 17 42 20 0.000335463
293 23 27 16 0.000335463
293 24 54 44 0.00012341
293 34 42 28 0.00012341
293 34 50 44 0.000911882
293 39 45 20 0.00247875
293 39 53 40 0.000335504
293 44 44 40 0.000911882
293 44 44 44 0.00247875
293 62 38 20 0.000335463
293 68 23 16 0.000335463
293 69 50 44 0.00012341
293 79 38 28 0.00012341
293 79 46 44 0.000911882
293 84 41 20 0.00247875
293 84 49 40 0.000335504
293 89 40 40 0.000911882
293 89 40 44 0.00247875
293 107 34 20 0.000335463
293 113 19 16 0.000335463
293 114 46 44 0.00012341
293 124 34 28 0.00012341
293 124 42 44 0.000911882
293 129 37 20 0.00247875
293 129 45 40 0.000335504
293 134 36 40 0.000911882
293 134 36 44 0.00247875
293 152 30 20 0.000335463
293 158 15 16 0.000335463
293 159 42 44 0.00012341
293 169 30 28 0.00012341
293 169 38 44 0.000911882
293 174 33 20 0.00247875
293 174 41 40 0.000335504
293 179 32 40 0.000911882
293 179 32 44 0.00247875
293 197 26 20 0.000335463
293 203 11 16 0.000335463
293 204 38 44 0.00012341
293 214 26 28 0.00012341
293 214 34 44 0.000911882
293 219 29 20 0.00247875
293 219 37 40 0.000335504
293 224 28 40 0.000911882
293 224 28 44 0.00247875
294 8 47 32 0.000335463
294 18 42 20 0.000335463
294 53 43 32 0.000335463
294 63 38 20 0.000335463
294 98 39 32 0.000335463
294 108 34 20 0.000335463
294 143 35 32 0.000335463
294 153 30 20 0.000335463
294 188 31 32 0.000335463
294 198 26 20 0.000335463
294 233 27 32 0.000335463
295 24 43 28 0.00247875
295 24 47 40 0.000123522
295 34 42 16 0.000335463
295 69 39 28 0.00247875
295 69 43 40 0.000123522
295 79 38 16 0.000335463
295 114 35 28 0.00247875
295 114 39 40 0.000123522
295 124 34 16 0.000335463
295 159 31 28 0.00247875
295 159 35 40 0.000123522
295 169 30 16 0.000335463
295 204 27 28 0.00247875
295 204 31 40 0.000123522
295 214 26 16 0.000335463
296 10 43 36 0.00247875
296 19 27 16 0.000335463
296 23 43 24 0.00247875
296 24 55 44 0.000123411
296 29 46 32 0.000335463
296 30 42 28 0.00247875
296 55 39 36 0.00247875
296 64 23 16 0.000335463
296 68 39 24 0.00247875
296 69 51 44 0.000123411
296 74 42 32 0.000335463
296 75 38 28 0.00247875
296 100 35 36 0.00247875
296 109 19 16 0.000335463
296 113 35 24 0.00247875
296 114 47 44 0.000123411
296 119 38 32 0.000335463
296 120 34 28 0.00247875
296 145 31 36 0.00247875
296 154 15 16 0.000335463
296 158 31 24 0.00247875
296 159 43 44 0.000123411
296 164 34 32 0.000335463
296 165 30 28 0.00247875
296 190 27 36 0.00247875
296 199 11 16 0.000335463
296 203 27 24 0.00247875
296 204 39 44 0.000123411
296 209 30 32 0.000335463
296 210 26 28 0.00247875
296 235 23 36 0.00247875
297 14 34 20 0.00012341
297 27 45 44 0.00247875
297 59 30 20 0.00012341
297 72 41 44 0.00247875
297 104 26 20 0.00012341
297 117 37 44 0.00247875
297 149 22 20 0.00012341
297 162 33 44 0.00247875
297 194 18 20 0.00012341
297 207 29 44 0.00247875
297 239 14 20 0.00012341
298 12 52 44 0.000911882
298 16 35 28 0.000335463
298 34 40 24 0.000911882
298 38 53 44 0.00012341
298 57 48 44 0.000911882
298 61 31 28 0.000335463
298 79 36 24 0.000911882
298 83 49 44 0.00012341
298 102 44 44 0.000911882
298 106 27 28 0.000335463
298 124 32 24 0.000911882
298 128 45 44 0.00012341
298 147 40 44 0.000911882
298 151 23 28 0.000335463
298 169 28 24 0.000911882
298 173 41 44 0.00012341
298 192 36 44 0.000911882
298 196 19 28 0.000335463
298 214 24 24 0.000911882
298 218 37 44 0.00012341
298 237 32 44 0.000911882
299 9 40 20 0.000911882
299 12 27 40 0.00012341
299 25 42 20 0.000335463
299 36 39 32 0.00247875
299 38 45 40 0.000335504
299 54 36 20 0.000911882
299 57 23 40 0.00012341
299 70 38 20 0.000335463
299 81 35 32 0.00247875
299 83 41 40 0.000335504
299 99 32 20 0.000911882
299 102 19 40 0.00012341
299 115 34 20 0.000335463
299 126 31 32 0.00247875
299 128 37 40 0.000335504
299 144 28 20 0.000911882
299 147 15 40 0.00012341
299 160 30 20 0.000335463
299 171 27 32 0.00247875
299 173 33 40 0.000335504
299 189 24 20 0.000911882
299 192 11 40 0.00012341
299 205 26 20 0.000335463
299 216 23 32 0.00247875
299 218 29 40 0.000335504
299 234 20 20 0.000911882
299 237 7 40 0.00012341
300 17 27 16 0.00012341
300 20 40 36 0.000911882
300 32 43 32 0.000335463
300 40 38 20 0.000911882
300 62 23 16 0.00012341
300 65 36 36 0.000911882
300 77 39 32 0.000335463
300 85 34 20 0.000911882
300 107 19 16 0.00012341
300 110 32 36 0.000911882
300 122 35 32 0.000335463
300 130 30 20 0.000911882
300 152 15 16 0.00012341
300 155 28 36 0.000911882
300 167 31 32 0.000335463
300 175 26 20 0.000911882
300 197 11 16 0.00012341
300 200 24 36 0.000911882
300 212 27 32 0.000335463
300 220 22 20 0.000911882
301 15 31 24 0.00247875
301 15 39 44 0.000337836
301 21 38 20 0.000911882
301 24 35 20 0.000335463
301 31 42 32 0.00247875
301 32 30 24 0.000335463
301 40 41 20 0.00247875
301 60 27 24 0.00247875
301 60 35 44 0.000337836
301 66 34 20 0.000911882
301 69 31 20 0.000335463
301 76 38 32 0.00247875
301 77 26 24 0.000335463
301 85 37 20 0.00247875
301 105 23 24 0.00247875
301 105 31 44 0.000337836
301 111 30 20 0.000911882
301 114 27 20 0.000335463
301 121 34 32 0.00247875
301 122 22 24 0.000335463
301 130 33 20 0.00247875
301 150 19 24 0.00247875
301 150 27 44 0.000337836
301 156 26 20 0.000911882
301 159 23 20 0.000335463
301 166 30 32 0.00247875
301 167 18 24 0.000335463
301 175 29 20 0.00247875
301 195 15 24 0.00247875
301 195 23 44 0.000337836
301 201 22 20 0.000911882
301 204 19 20 0.000335463
301 211 26 32 0.00247875
301 212 14 24 0.000335463
301 220 25 20 0.00247875
302 11 39 32 0.00247875
302 13 34 16 0.000911923
302 13 34 20 0.00012341
302 24 55 44 0.000341607
302 40 33 16 0.000335463
302 42 45 20 0.00247875
302 56 35 32 0.00247875
302 58 30 16 0.000911923
302 58 30 20 0.00012341
302 69 51 44 0.000341607
302 85 29 16 0.000335463
302 87 41 20 0.00247875
302 101 31 32 0.00247875
302 103 26 16 0.000911923
302 103 26 20 0.00012341
302 114 47 44 0.000341607
302 130 25 16 0.000335463
302 132 37 20 0.00247875
302 146 27 32 0.00247875
302 148 22 16 0.000911923
302 148 22 20 0.00012341
302 159 43 44 0.000341607
302 175 21 16 0.000335463
302 177 33 20 0.00247875
302 191 23 32 0.00247875
302 193 18 16 0.000911923
302 193 18 20 0.00012341
302 204 39 44 0.000341607
302 220 17 16 0.000335463
302 222 29 20 0.00247875
302 236 19 32 0.00247875
302 238 14 16 0.000911923
302 238 14 20 0.00012341
303 6 39 20 0.000123415
303 10 31 16 0.00247875
303 18 31 20 0.00012341
303 51 35 20 0.000123415
303 55 27 16 0.00247875
303 63 27 20 0.00012341
303 96 31 20 0.000123415
303 100 23 16 0.00247875
303 108 23 20 0.00012341
303 141 27 20 0.000123415
303 145 19 16 0.00247875
303 153 19 20 0.00012341
303 186 23 20 0.000123415
303 190 15 16 0.00247875
303 198 15 20 0.00012341
303 231 19 20 0.000123415
303 235 11 16 0.00247875
304 13 40 36 0.00012341
304 16 27 16 0.00012341
304 21 43 36 0.00012341
304 30 41 16 0.000911882
304 36 45 44 0.00247875
304 42 41 16 0.000335463
304 42 53 40 0.000335769
304 58 36 36 0.00012341
304 61 23 16 0.00012341
304 66 39 36 0.00012341
304 75 37 16 0.000911882
304 81 41 44 0.00247875
304 87 37 16 0.000335463
304 87 49 40 0.000335769
304 103 32 36 0.00012341
304 106 19 16 0.00012341
304 111 35 36 0.00012341
304 120 33 16 0.000911882
304 126 37 44 0.00247875
304 132 33 16 0.000335463
304 132 45 40 0.000335769
304 148 28 36 0.00012341
304 151 15 16 0.00012341
304 156 31 36 0.00012341
304 165 29 16 0.000911882
304 171 33 44 0.00247875
304 177 29 16 0.000335463
304 177 41 40 0.000335769
304 193 24 36 0.00012341
304 196 11 16 0.00012341
304 201 27 36 0.00012341
304 210 25 16 0.000911882
304 216 29 44 0.00247875
304 222 25 16 0.000335463
304 222 37 40 0.000335769
304 238 20 36 0.00012341
305 32 46 32 0.00012341
305 37 50 40 0.00247875
305 44 37 44 0.000335463
305 77 42 32 0.00012341
305 82 46 40 0.00247875
305 89 33 44 0.000335463
305 122 38 32 0.00012341
305 127 42 40 0.00247875
305 134 29 44 0.000335463
305 167 34 32 0.00012341
305 172 38 40 0.00247875
305 179 25 44 0.000335463
305 212 30 32 0.00012341
305 217 34 40 0.00247875
305 224 21 44 0.000335463
306 1 37 28 0.00252415
306 1 45 44 0.00012341
306 2 51 44 0.000911882
306 11 42 24 0.00247875
306 12 46 40 0.000911882
306 30 42 44 0.000458872
306 42 41 16 0.000335463
306 46 33 28 0.00252415
306 46 41 44 0.00012341
306 47 47 44 0.000911882
306 56 38 24 0.00247875
306 57 42 40 0.000911882
306 75 38 44 0.000458872
306 87 37 16 0.000335463
306 91 29 28 0.00252415
306 91 37 44 0.00012341
306 92 43 44 0.000911882
306 101 34 24 0.00247875
306 102 38 40 0.000911882
306 120 34 44 0.000458872
306 132 33 16 0.000335463
306 136 25 28 0.00252415
306 136 33 44 0.00012341
306 137 39 44 0.000911882
306 146 30 24 0.00247875
306 147 34 40 0.000911882
306 165 30 44 0.000458872
306 177 29 16 0.000335463
306 181 21 28 0.00252415
306 181 29 44 0.00012341
306 182 35 44 0.000911882
306 191 26 24 0.00247875
306 192 30 40 0.000911882
306 210 26 44 0.000458872
306 222 25 16 0.000335463
306 226 17 28 0.00252415
306 226 25 44 0.00012341
306 227 31 44 0.000911882
306 236 22 24 0.00247875
306 237 26 40 0.000911882
307 9 38 28 0.000335463
307 12 32 28 0.00012341
307 17 42 44 0.000335463
307 30 46 20 0.000911882
307 40 41 16 0.000341607
307 54 34 28 0.000335463
307 57 28 28 0.00012341
307 62 38 44 0.000335463
307 75 42 20 0.000911882
307 85 37 16 0.000341607
307 99 30 28 0.000335463
307 102 24 28 0.00012341
307 107 34 44 0.000335463
307 120 38 20 0.000911882
307 130 33 16 0.000341607
307 144 26 28 0.000335463
307 147 20 28 0.00012341
307 152 30 44 0.000335463
307 165 34 20 0.000911882
307 175 29 16 0.000341607
307 189 22 28 0.000335463
307 192 16 28 0.00012341
307 197 26 44 0.000335463
307 210 30 20 0.000911882
307 220 25 16 0.000341607
307 234 18 28 0.000335463
307 237 12 28 0.00012341
308 5 31 16 0.000911882
308 10 42 16 0.00247875
308 10 42 28 0.00012341
308 18 40 36 0.00012341
308 18 42 16 0.00247875
308 18 42 20 0.00124734
308 44 41 36 0.00247875
308 44 45 40 0.00012341
308 44 45 44 0.00247875
308 50 27 16 0.000911882
308 55 38 16 0.00247875
308 55 38 28 0.00012341
308 63 36 36 0.00012341
308 63 38 16 0.00247875
308 63 38 20 0.00124734
308 89 37 36 0.00247875
308 89 41 40 0.00012341
308 89 41 44 0.00247875
308 95 23 16 0.000911882
308 100 34 16 0.00247875
308 100 34 28 0.00012341
308 108 32 36 0.00012341
308 108 34 16 0.00247875
308 108 34 20 0.00124734
308 134 33 36 0.00247875
308 134 37 40 0.00012341
308 134 37 44 0.00247875
308 140 19 16 0.000911882
308 145 30 16 0.00247875
308 145 30 28 0.00012341
308 153 28 36 0.00012341
308 153 30 16 0.00247875
308 153 30 20 0.00124734
308 179 29 36 0.00247875
308 179 33 40 0.00012341
308 179 33 44 0.00247875
308 185 15 16 0.000911882
308 190 26 16 0.00247875
308 190 26 28 0.00012341
308 198 24 36 0.00012341
308 198 26 16 0.00247875
308 198 26 20 0.00124734
308 224 25 36 0.00247875
308 224 29 40 0.00012341
308 224 29 44 0.00247875
308 230 11 16 0.000911882
308 235 22 16 0.00247875
308 235 22 28 0.00012341
309 12 39 20 0.00012341
309 26 27 20 0.00247875
309 39 33 16 0.00247875
309 57 35 20 0.00012341
309 71 23 20 0.00247875
309 84 29 16 0.00247875
309 102 31 20 0.00012341
309 116 19 20 0.00247875
309 129 25 16 0.00247875
309 147 27 20 0.00012341
309 161 15 20 0.00247875
309 174 21 16 0.00247875
309 192 23 20 0.00012341
309 206 11 20 0.00247875
309 219 17 16 0.00247875
309 237 19 20 0.00012341
310 7 32 28 0.00012341
310 29 38 16 0.000911882
310 30 34 20 0.000911882
310 40 41 20 0.000337723
310 40 41 24 0.00012341
310 40 45 40 0.000911884
310 52 28 28 0.00012341
310 74 34 16 0.000911882
310 75 30 20 0.000911882
310 85 37 20 0.000337723
310 85 37 24 0.00012341
310 85 41 40 0.000911884
310 97 24 28 0.00012341
310 119 30 16 0.000911882
310 120 26 20 0.000911882
310 130 33 20 0.000337723
310 130 33 24 0.00012341
310 130 37 40 0.000911884
310 142 20 28 0.00012341
310 164 26 16 0.000911882
310 165 22 20 0.000911882
310 175 29 20 0.000337723
310 175 29 24 0.00012341
310 175 33 40 0.000911884
310 187 16 28 0.00012341
310 209 22 16 0.000911882
310 210 18 20 0.000911882
310 220 25 20 0.000337723
310 220 25 24 0.00012341
310 220 29 40 0.000911884
310 232 12 28 0.00012341
311 6 42 20 0.000335463
311 16 34 16 0.00247875
311 43 29 36 0.000911882
311 51 38 20 0.000335463
311 61 30 16 0.00247875
311 88 25 36 0.000911882
311 96 34 20 0.000335463
311 106 26 16 0.00247875
311 133 21 36 0.000911882
311 141 30 20 0.000335463
311 151 22 16 0.00247875
311 178 17 36 0.000911882
311 186 26 20 0.000335463
311 196 18 16 0.00247875
311 223 13 36 0.000911882
311 231 22 20 0.000335463
312 2 49 24 0.000335463
312 14 48 20 0.000146562
312 14 48 28 0.000918155
312 14 48 36 0.000928604
312 14 52 36 0.000191661
312 14 52 44 0.00091385
312 14 56 44 0.000924013
312 31 42 20 0.00247875
312 44 39 32 0.00247875
312 47 45 24 0.000335463
312 59 44 20 0.000146562
312 59 44 28 0.000918155
312 59 44 36 0.000928604
312 59 48 36 0.000191661
312 59 48 44 0.00091385
312 59 52 44 0.000924013
312 76 38 20 0.00247875
312 89 35 32 0.00247875
312 92 41 24 0.000335463
312 104 40 20 0.000146562
312 104 40 28 0.000918155
312 104 40 36 0.000928604
312 104 44 36 0.000191661
312 104 44 44 0.00091385
312 104 48 44 0.000924013
312 121 34 20 0.00247875
312 134 31 32 0.00247875
312 137 37 24 0.000335463
312 149 36 20 0.000146562
312 149 36 28 0.000918155
312 149 36 36 0.000928604
312 149 40 36 0.000191661
312 149 40 44 0.00091385
312 149 44 44 0.000924013
312 166 30 20 0.00247875
312 179 27 32 0.00247875
312 182 33 24 0.000335463
312 194 32 20 0.000146562
312 194 32 28 0.000918155
312 194 32 36 0.000928604
312 194 36 36 0.000191661
312 194 36 44 0.00091385
312 194 40 44 0.000924013
312 211 26 20 0.00247875
312 224 23 32 0.00247875
312 227 29 24 0.000335463
312 239 28 20 0.000146562
312 239 28 28 0.000918155
312 239 28 36 0.000928604
312 239 32 36 0.000191661
312 239 32 44 0.00091385
312 239 36 44 0.000924013
313 14 52 36 0.000335463
313 59 48 36 0.000335463
313 104 44 36 0.000335463
313 149 40 36 0.000335463
313 194 36 36 0.000335463
313 239 32 36 0.000335463
314 14 44 16 0.000123522
314 14 44 20 0.000123425
314 14 52 36 0.00247879
314 16 42 20 0.00247875
314 21 41 20 0.000911882
314 59 40 16 0.000123522
314 59 40 20 0.000123425
314 59 48 36 0.00247879
314 61 38 20 0.00247875
314 66 37 20 0.000911882
314 104 36 16 0.000123522
314 104 36 20 0.000123425
314 104 44 36 0.00247879
314 106 34 20 0.00247875
314 111 33 20 0.000911882
314 149 32 16 0.000123522
314 149 32 20 0.000123425
314 149 40 36 0.00247879
314 151 30 20 0.00247875
314 156 29 20 0.000911882
314 194 28 16 0.000123522
314 194 28 20 0.000123425
314 194 36 36 0.00247879
314 196 26 20 0.00247875
314 201 25 20 0.000911882
314 239 24 16 0.000123522
314 239 24 20 0.000123425
314 239 32 36 0.00247879
315 9 48 44 0.000335463
315 10 34 16 0.000911882
315 14 48 20 0.00247875
315 14 48 24 0.00012341
315 14 52 32 0.000911882
315 23 35 28 0.00012341
315 54 44 44 0.000335463
315 55 30 16 0.000911882
315 59 44 20 0.00247875
315 59 44 24 0.00012341
315 59 48 32 0.000911882
315 68 31 28 0.00012341
315 99 40 44 0.000335463
315 100 26 16 0.000911882
315 104 40 20 0.00247875
